,Unnamed: 0,ticker,Open,High,Low,Close,Volume,Dividends,CDL2CROWS,CDL3BLACKCROWS,CDL3INSIDE,CDL3LINESTRIKE,CDL3OUTSIDE,CDL3STARSINSOUTH,CDL3WHITESOLDIERS,CDLABANDONEDBABY,CDLADVANCEBLOCK,CDLBELTHOLD,CDLBREAKAWAY,CDLCLOSINGMARUBOZU,CDLCONCEALBABYSWALL,CDLCOUNTERATTACK,CDLDARKCLOUDCOVER,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLEVENINGDOJISTAR,CDLEVENINGSTAR,CDLGAPSIDESIDEWHITE,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHIKKAKEMOD,CDLHOMINGPIGEON,CDLIDENTICAL3CROWS,CDLINNECK,CDLINVERTEDHAMMER,CDLKICKING,CDLKICKINGBYLENGTH,CDLLADDERBOTTOM,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLMATHOLD,CDLMORNINGDOJISTAR,CDLMORNINGSTAR,CDLONNECK,CDLPIERCING,CDLRICKSHAWMAN,CDLRISEFALL3METHODS,CDLSEPARATINGLINES,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLSTALLEDPATTERN,CDLSTICKSANDWICH,CDLTAKURI,CDLTASUKIGAP,CDLTHRUSTING,CDLTRISTAR,CDLUNIQUE3RIVER,CDLUPSIDEGAP2CROWS,CDLXSIDEGAP3METHODS,ma50,ma200,ADX,ADXR,AROONOSC,DX,PPO,stochK,stochD,TRIX,ULTOSC,MACD,MACDSIG, MACDHIST,TRANGE,BBupperband,BBmiddleband,BBlowerband,ao,apo,bias,bop,cci,cfo,cmo,coppock,cti,inertia,mom,pgo,psl,roc,rsi,rsx,willr,alma,dema,wma,fwma,hma,hwma,jma,kama,mcgd,pwma,sinwma,swma,t3,tema,trima,vidya,vwma,zlma,chop,increasing,decreasingqstick,ttm_trend,vhf,atr,massi,pdist,rvi,ui,ad,adosc,cmf,efi,mfi,obv,pvr,pvt,ebsw,VIX,VVIX,VXN,Market Cap,DPC,Cumulative Return,PriceUp,PriceDown,AD_difference,AD_RATIO
0,0,AAPL,115.02298100422128,115.1713992636774,113.3804986842751,113.7564926147461,83477200,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,114.39901597617548,,21.033232940460785,27.022087371763263,57.142857142857146,9.963187691872143,-0.7389916270615607,43.722547666877205,43.05902067671148,-0.0955045199698245,51.30457460043625,0.0194978779983472,-0.2459123240569297,0.265410202055277,1.7909005794023043,115.92209319448212,113.33697052001952,110.75184784555694,-2.640380192845271,-0.8360810402112122,0.0054658761900756,-0.7071796190371792,62.35605281677358,0.1834273761360926,2.46283684896523,6.4755161900762745,0.658939304723661,58.20574074137912,6.678749084472656,0.3976610136268306,58.333333333333336,6.237289715191285,51.23141842448261,55.95988177304745,-18.80990234892272,113.24315336122793,113.54532773088496,113.6239106611772,113.59859984071105,113.49936012499283,106.56997003984792,113.81203066788687,114.81145014004464,112.31309594823058,113.91896204650402,112.28484701724338,113.6994384765625,111.18810253581012,114.28345522125156,113.69943847656248,110.74986770279924,113.30723975196491,113.79595631650972,48.89444702815668,0,1,0.3829140100086448,-1,0.3155493456621472,4.067459804620627,24.99587131207211,3.4729525870272653,52.7412827213335,7.725199630181537,564325032.4149152,526707.3866698742,-0.0095717018847785,-21139460.186611,53.23503710220411,2863278600.0,4.0,6664298061.870598,26.36000061035156,104.8000030517578,34.43000030517578,9601796389.88558,0.0142207992269631,1.3335959543597455,1,0,122,11.166666666666666
1,1,MSFT,207.3025193165033,207.9721661820684,205.14590028617664,207.3714599609375,19925800,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,-100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,0,0,0,207.63873370732023,,15.146446883212745,19.213500969651616,64.28571428571429,10.504062132418335,-0.1737755626032999,52.31504588076943,39.73358844920286,-0.0852401476171382,53.90535087112188,-0.3133164401577346,-0.9004105834478707,0.5870941432901361,2.826265895891765,209.49767805055848,205.39996948242188,201.30226091428528,-2.8875477265774805,-0.3562768789438166,0.0114631134472897,0.0243928373952524,71.95066071631429,0.6347506256588354,3.769015117136433,4.8951550016297976,0.588666554517894,58.62841913360954,7.277420043945312,0.5073118275478176,66.66666666666667,3.636999906126293,51.88450755856822,54.98161179926869,-19.36394401185976,205.6863850683162,206.1274296016228,205.96683072176847,206.2477298549839,205.5746820931465,201.96124264388337,205.9684989497201,207.12717667748103,204.9368297769996,206.0992121398449,204.62262062845696,205.8989105224609,203.3129767618157,207.07752311987235,205.8989105224609,182.3388008158508,205.73325643690632,206.28370216397323,54.48508766050212,1,0,0.3535312444004376,1,0.2667007207677402,5.586543084427125,25.273703481233564,6.253221669907248,61.91710376575463,5.203954675765897,164491212.36613673,5923709.217255592,0.0560359989033363,1378223.846841962,64.21786161346571,319687400.0,2.0,216272755.42413667,26.36000061035156,104.8000030517578,34.43000030517578,4130668539.396781,0.0166618161281904,1.0926261188952586,1,0,122,11.166666666666666
2,2,GOOG,1465.0899658203125,1490.0,1465.0899658203125,1485.9300537109375,1187800,0.0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,1524.185886230469,,21.816373694798973,23.18427026496846,-7.142857142857143,14.374273417004035,-2.7900834623529334,46.86920274327148,40.28716718644199,-0.2572566191216263,51.41388175989838,-19.05688416289422,-22.62376139957496,3.566877236680732,29.7099609375,1497.1898645325705,1468.82001953125,1440.4501745299297,-64.67667092715988,-41.918975830078125,-0.0109804004091849,0.8366141828748965,89.02695016706409,0.9156423673879414,-2.420827213033108,-2.623366584666563,0.6738974017086515,60.840273113719526,57.6400146484375,0.6308197354855731,75.0,4.0355959274400055,48.78958639348345,49.05273333698448,-14.174491010693195,1464.6717647679657,1464.8486149683283,1470.7805530894886,1472.6661769626858,1468.7860408282038,1407.3102986962087,1470.527225798156,1488.6762571679471,1477.192954826124,1473.1606204509735,1460.4909834980126,1470.4616617838542,1445.8530140624162,1475.8527543799046,1470.4616617838542,1405.385966168327,1468.231384728512,1472.0186667564628,63.85912326493375,1,0,2.10999755859375,1,0.4020524400276911,39.65007291948204,25.06721953667836,33.7799072265625,62.41614937552616,8.49345234946525,7312034.637166319,324357.1445599776,-0.0470900085239642,321620.9678630037,53.65670420279016,12143200.0,2.0,-19388671.789299887,26.36000061035156,104.8000030517578,34.43000030517578,1740233861.4013672,0.0005462898308894,1.015674384156246,1,0,122,11.166666666666666
3,3,GOOGL,1465.449951171875,1488.030029296875,1465.449951171875,1483.4300537109375,1303800,0.0,0,0,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520.70400390625,,18.5839941843085,20.63613851899219,-28.571428571428573,11.827951575140156,-2.646826725934192,48.50334850048713,42.13586543113437,-0.2541319751446003,52.13832508375143,-18.26846789326873,-22.38533335282932,4.116865459560586,28.8900146484375,1494.201238575437,1466.40400390625,1438.606769237063,-60.97186243393844,-39.60710496168872,-0.0086671782716695,0.7962816797854857,95.1744147034936,0.854958187883704,-1.8508033214041693,-2.0301114697924074,0.7055116414970319,53.94011686006802,60.570068359375,0.6760514154784129,66.66666666666667,4.256924011002328,49.07459833929792,49.98357825214659,-12.52679978980557,1460.14711802826,1462.939694120785,1468.0812832919034,1470.33904389068,1467.053857668454,1407.6737934628777,1468.2518044982146,1484.686588452581,1473.2785407526044,1470.205559015274,1456.5789594284147,1467.3476684570312,1442.1776181197556,1474.2608116330468,1467.3476684570312,1395.360927499023,1464.428497722295,1469.9996004564834,63.74885874303582,1,0,2.11700439453125,1,0.4010103071417628,39.10407799198487,25.10624205941492,33.489990234375,56.68637205681813,8.280274957595303,7261396.140741484,395172.2640859215,-0.0045385234599666,-369209.3563936111,53.19094862055195,3003200.0,2.0,-33424770.75602417,26.36000061035156,104.8000030517578,34.43000030517578,1910653646.3378904,0.0042073941325682,1.0169461575251932,1,0,122,11.166666666666666
4,4,TSLA,438.4400024414063,439.0,425.2999877929688,425.9200134277344,40421100,0.0,0,0,0,0,0,0,0,0,0,-100,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.25796081542967,,14.924357419288324,21.88066535919465,-21.42857142857143,4.144534486482584,0.6361917618354199,41.17559072933874,32.26667466578129,0.3308461215079106,46.59006340030655,9.168719821750416,11.29619254865667,-2.127472726906255,13.70001220703125,432.0979065958548,421.1940002441406,410.29009389242646,6.717557660271154,2.633461976662659,0.0289375967635865,-0.9138669969393348,57.98953828515749,0.4918013666911141,6.557261002422418,3.223234649639187,0.6322291931985149,61.34987838486004,38.1300048828125,0.203517859971274,66.66666666666667,9.832642420542273,53.27863050121121,51.8058460370228,-28.511187828989303,421.1883288952643,425.0622474861776,424.23327525745736,423.9751783250929,421.94426164723086,411.1831320657038,424.6619710245343,433.1909380542115,383.0580252052428,427.744181394577,418.4661481942583,425.3473358154297,422.4484148163847,424.5076547457633,425.3473358154297,390.9228889167048,422.13657916586334,423.2878621203979,48.40441198323804,1,0,0.7739990234375,-1,0.268280578728315,28.01953275208732,24.114132746123826,28.020050048828125,65.80625803882174,7.981919371060553,375418984.20188105,-10302314.046175182,0.0922303538613113,-51667647.37427035,39.085105909304616,1380892900.0,2.0,7877639617.459728,26.36000061035156,104.8000030517578,34.43000030517578,17722227182.684326,0.0442279932840539,2.213896269971784,1,0,122,11.166666666666666
5,5,FB,259.75,264.6199951171875,259.1488037109375,263.760009765625,16312762,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265.83946014404296,,14.73678367175972,21.044944986878303,57.142857142857146,1.5035378131875885,-2.1097641234181816,36.944579795855134,35.23197164136635,-0.1745075364340098,49.21726196284165,-1.617747814385723,-2.201474419742376,0.5837266053566532,6.5,266.3799030979964,261.0260009765625,255.67209885512847,-8.69487520105696,-5.577818748278503,-0.0023494292142602,0.7329317269076305,65.25782765839962,0.6991238216772876,2.177801998882722,1.6102183697129897,0.6890124498855501,56.33666996718449,14.230010986328123,0.671181280200024,66.66666666666667,5.702725546403831,51.08890099944136,53.86075095034855,-18.884215968776207,259.4329252641413,260.6636054830618,261.3950927734375,261.4600029791985,260.95454543912973,245.0536971948634,261.64221378753166,260.3765834191531,260.4368669894659,262.6313679218292,258.55632218504707,261.6286682128906,255.923272604668,262.58449304472845,261.6286682128906,246.11378001482285,260.56051717251944,261.40334938032095,52.43668451116292,1,0,0.9000030517578125,1,0.4017592721261417,8.03903294401332,23.86912971002152,8.5623779296875,54.055392263992495,8.788287371068348,73189103.05851412,54493.28169666231,-0.051733978449068,4594124.740513487,56.62871149021718,472834795.0,2.0,877756966.9230869,26.36000061035156,104.8000030517578,34.43000030517578,4237239929.5,0.0020832859948434,1.129642503444741,1,0,122,11.166666666666666
6,6,NVDA,140.5319851294959,140.62683919795154,137.36689713277295,138.1731414794922,37890000,0.0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.2177440752862,,21.377500925504524,23.48781240181628,78.57142857142857,24.41213298442736,2.4445316891683144,72.90709577521677,69.98988505442622,0.3280334452625766,52.57810554654804,3.929798004199881,3.11657978660759,0.8132182175922913,3.259942065178592,142.5100282015965,136.2765899658203,130.04315173004412,7.680568005633859,3.1567238049629225,0.0699973890890426,-0.7235845309031439,97.12518442479735,-0.5000900944178566,22.087683361190493,18.393052379841222,0.906825604628402,70.88781390021353,14.8843994140625,1.168141926273565,75.0,12.072796886972291,61.04384168059524,67.43836948827322,-13.553151479985903,131.64592089663256,138.1550933811616,135.9058926669034,137.35673896416083,138.6073081276613,133.67958576563936,137.46518137278673,134.50828136038538,129.46092798571604,134.24773228168488,131.4188946691205,134.34924672444663,131.92887142738493,139.42475041530045,134.3492467244466,121.88141362138664,134.09695110258582,138.75160913722007,42.62480889627996,0,1,0.8157366006806868,1,0.228509791191845,5.404103638408663,25.51816275315886,5.269319555161872,65.57201710110641,5.304651429723268,319833831.0440908,-2322633.0237320065,0.0379094904714127,48324287.81273571,81.19299025012963,1173039600.0,4.0,2224409191.9636283,26.36000061035156,104.8000030517578,34.43000030517578,5324756916.556599,0.0053750976607462,1.538711779548572,1,0,122,11.166666666666666
7,7,V,201.7353502879948,202.03202293865084,199.9849952295823,200.72666931152344,3955600,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,0,199.68344535313528,,14.078840000507467,18.365157394725305,-28.571428571428573,8.591859062816589,-1.0535455663157185,46.82004634909683,47.883404664942326,-0.0590644158882103,49.104218774755296,-0.2093813853800554,-0.5099440950953855,0.30056270971533,2.0470277090685443,202.11743046039496,199.9355712890625,197.75371211773003,-2.125257827191774,-2.107746711144074,0.0033211835955826,-0.492753943682739,97.98453262472262,0.0170725722928031,4.222532551801079,-0.4676826923995688,0.8550499014535693,60.45669727234573,7.377166748046875,0.6589105253036003,66.66666666666667,3.815456802442485,52.11126627590053,53.68869216159285,-18.39287177382694,197.49372932254963,199.73195132210623,199.6139107444069,200.0489776184509,200.5170006029538,194.62565216848787,200.0042113983061,201.4709720858464,199.2036451003221,199.5611127614975,197.7748649057723,199.2159896850586,197.39489998833824,200.62341641814345,199.2159896850586,170.2250153718132,198.88589378507595,200.3155725468696,61.19198861796525,1,0,-0.0870251250911792,1,0.2913732658711168,4.161825621770729,25.35217297783679,4.598373655441776,63.48366240666231,4.184384167878338,-12023801.765954876,287158.3401135877,-0.0521175311821519,1191567.7187456489,47.666848712149104,138339500.0,2.0,5813565.44921841,26.36000061035156,104.8000030517578,34.43000030517578,797984351.5991923,0.0099009159222847,1.0469837543376348,1,0,122,11.166666666666666
8,8,JNJ,142.0198566663814,143.31095210961394,141.57992341675856,142.39283752441406,4413500,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,141.99076426418412,,10.461442300563274,11.239657204569514,92.85714285714286,14.94398720016492,-0.4822502518117454,47.05659497426219,38.96864460656264,-0.0583968851118998,47.08879897475898,-0.1769197131127668,-0.4097171764375864,0.2327974633248195,1.884072226801436,143.1119054492482,141.0634796142578,139.0150537792674,-1.2481751635882858,-0.680733118301788,0.0087504178384159,0.2154677502297322,126.95720161739727,0.6708999315165382,7.36494290533229,0.3526010279169994,0.70983288556974,54.44032669747223,4.0358428955078125,0.8429665313240341,66.66666666666667,2.9169778559678505,53.682471452666135,53.66189707264114,-13.933345317927037,140.68897587540937,141.27895513745003,141.1613791725852,141.4839474337918,141.20886253588307,139.38388765726472,141.18483039309842,142.42346122573173,140.97658131330766,140.94166004657745,140.28210087989476,140.92736155192057,139.98088282039976,141.80138156040329,140.92736155192057,130.54773864740156,140.96192809620234,141.56515555091514,64.5818882279089,1,0,0.1874476891739562,1,0.2351503441971262,2.541920136692789,25.388858447256208,3.682053311246989,59.58233843125614,2.899778587915548,-13083633.213765522,-65921.81136800721,-0.0533874682650796,1364676.193283359,50.94613893664079,62830400.0,2.0,31192414.19516292,26.36000061035156,104.8000030517578,34.43000030517578,626804637.3970743,0.0137212974194473,1.0061137657615662,1,0,122,11.166666666666666
9,9,UNH,316.86445686997223,318.74549457748,314.4739857761778,315.8651733398437,2056700,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-100,0,0,0,0,0,0,0,0,0,303.4788705178688,,18.522748571620006,16.070606968306567,71.42857142857143,33.452844669505566,0.4129311658971883,79.08120147936357,80.05600845566691,0.0198011705492273,57.18554196598837,3.044363034103867,0.6415008034290325,2.4028622306748346,4.271508801302161,320.1185765224851,311.5760437011719,303.0335108798587,9.18160455237762,1.245479094676455,0.0472321442490519,-0.2339415828486295,118.24948101245585,-0.2488907696771707,26.238154719420155,8.27144332835372,0.9634414497194628,61.810714810983846,29.14608764648437,1.9565197097850444,66.66666666666667,10.165381064885072,63.11907735971008,71.38636458195246,-8.232995813285601,299.62970123818883,313.17537780916825,309.6030972567472,312.88928179974323,315.5252650097181,307.9368703899745,314.131971719589,306.66132893011456,303.2487755438485,306.54224663972855,300.84641006234835,306.26866149902344,301.1525104675445,316.6493643732628,306.26866149902344,253.85147909613923,306.0115131992378,314.9821547801181,43.13720775475188,0,1,2.083821390598092,1,0.2889536647752159,7.430965419571464,25.43578177139533,7.798419213932448,51.35679802711978,3.7871036311465582,4878879.020195106,544781.7622834872,-0.014690962633386,3775175.862619242,53.455632978824354,30654300.0,4.0,34664862.88538763,26.36000061035156,104.8000030517578,34.43000030517578,651695128.4444718,0.024095903409498,1.0751629731392305,1,0,122,11.166666666666666
